5,1
5,1
5,1
41,1
42,1
42,1
42,1
71,1
71,1
71,1
5,1
82,1
82,1
82,1
82,1
82,1
82,1
169,1
173,1
23,1
23,3
23,1
5,3
5,1
5,4
5,1
5,3
5,3
5,1
5,1
5,1
5,1
5,1
5,1
5,3
95,1
95,1
95,1
95,1
76,1
4,1
23,3
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
4,1
41,1
41,1
164,1
98,1
98,1
95,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
71,1
71,1
71,4
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,2
71,1
71,1
71,1
71,1
71,1
71,4
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,4
71,3
28,1
118,1
118,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,2
71,3
71,1
71,4
71,3
71,1
71,1
73,1
161,1
161,1
42,1
23,1
25,1
25,1
25,1
25,1
30,1
30,2
30,2
30,2
30,1
30,4
19,1
19,1
28,4
28,2
28,2
71,1
71,1
71,1
71,1
71,2
71,1
71,1
71,1
19,3
10,1
12,1
131,1
41,1
76,4
71,1
15,1
15,1
59,1
68,1
68,1
8,1
8,1
73,1
73,1
73,1
15,1
73,1
73,1
73,1
131,1
131,1
131,1
131,1
131,1
131,1
73,1
19,1
19,1
19,4
55,1
55,1
13,1
28,1
19,1
29,1
29,1
87,1
55,1
55,1
71,1
71,1
71,1
71,2
71,1
71,1
71,1
71,1
71,3
71,1
71,4
71,1
71,1
71,1
201,1
71,1
71,1
71,4
28,1
28,2
19,4
4,1
4,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
28,3
28,1
28,1
28,2
28,1
28,1
13,1
58,1
58,1
14,1
14,1
14,1
14,1
14,1
14,1
28,1
57,1
87,1
87,1
87,1
87,1
161,1
95,1
95,1
36,1
19,1
6,1
149,1
149,1
8,1
4,1
4,1
4,1
4,1
76,1
76,2
41,1
64,1
30,1
4,1
4,1
177,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
118,1
75,1
75,1
131,3
121,1
118,1
70,2
19,4
19,3
19,1
75,1
75,2
118,1
121,3
121,1
121,1
118,1
118,1
4,1
4,1
4,1
131,1
41,1
95,4
95,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
22,1
95,1
95,1
95,1
2,1
2,1
2,1
2,1
95,1
95,1
95,1
95,3
95,2
95,1
95,1
4,1
4,1
28,2
133,1
133,1
133,1
133,1
133,1
4,4
4,4
42,1
32,1
32,1
4,1
4,1
4,1
4,2
12,1
144,1
144,1
54,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
8,1
15,1
5,1
5,1
5,1
5,1
5,1
5,1
154,1
154,1
105,1
38,1
2,1
118,3
121,1
23,1
23,1
3,1
99,1
99,1
80,2
80,1
42,1
42,1
42,1
42,3
131,3
131,1
131,1
76,3
23,1
78,1
161,1
2,1
161,1
156,1
152,1
135,1
135,1
71,1
71,1
5,3
5,1
5,1
5,1
5,1
5,1
5,1
5,1
200,1
200,1
200,1
19,1
19,1
30,1
30,1
95,1
4,1
4,1
3,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
5,4
5,1
5,1
5,1
5,1
5,1
161,3
161,1
71,1
57,1
57,1
71,1
71,3
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
30,1
30,1
30,1
201,1
23,1
80,1
112,1
75,1
95,1
95,1
41,1
41,1
23,1
74,3
74,1
74,1
105,1
64,1
25,1
30,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,3
71,1
71,1
71,1
71,1
71,2
71,2
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,4
71,1
71,1
71,1
71,2
71,1
71,1
71,1
71,1
71,1
71,2
71,2
71,2
71,1
71,1
71,1
71,3
71,1
71,2
71,2
71,1
71,1
71,2
71,4
71,1
71,4
71,4
71,2
71,1
71,1
71,2
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,2
71,3
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,3
71,1
71,1
224,1
224,1
224,1
105,1
30,3
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,2
112,1
85,1
23,1
23,1
3,1
3,1
23,1
23,1
23,1
19,3
19,2
144,1
144,1
144,1
144,1
44,1
144,1
23,4
71,1
71,1
71,1
71,1
71,1
71,1
190,1
3,4
5,1
5,3
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
23,1
154,1
68,1
57,1
201,1
95,3
95,1
118,1
28,4
28,1
28,1
5,4
5,2
44,1
44,1
41,1
41,2
41,1
41,1
41,4
41,1
41,1
41,1
41,1
76,1
76,1
76,1
76,1
76,4
135,1
95,1
75,4
80,3
76,1
76,4
41,1
41,1
4,1
4,1
4,1
4,1
4,1
4,1
75,1
44,1
78,1
78,1
20,1
20,1
20,1
20,1
41,4
41,4
73,1
73,1
73,1
4,1
208,1
208,1
41,3
74,1
41,1
41,1
41,1
41,1
41,1
131,1
73,1
73,1
133,1
133,1
133,1
133,1
133,1
42,1
42,1
42,1
42,1
19,3
41,3
6,1
28,1
28,1
28,1
6,1
41,1
5,1
5,1
5,1
5,1
5,1
5,1
57,1
57,1
57,1
57,1
57,1
57,1
57,1
57,1
57,1
57,1
57,1
57,1
6,1
41,4
41,1
41,1
30,1
57,2
57,2
57,2
30,1
30,1
30,1
30,2
73,1
73,1
73,4
73,1
73,3
73,1
73,1
73,1
73,1
4,3
41,1
211,1
99,1
99,1
99,4
19,1
70,1
25,1
25,1
99,1
99,1
99,1
99,1
133,1
133,1
133,1
133,1
118,1
118,4
118,1
44,3
44,3
44,1
106,1
106,1
43,1
23,1
23,1
30,1
99,1
161,1
161,1
161,1
42,1
42,1
23,1
68,1
22,1
118,1
23,1
99,1
99,1
85,1
112,1
112,1
23,1
23,1
40,1
40,1
95,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,3
71,1
71,1
71,3
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,2
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
74,1
74,1
74,1
71,2
71,1
71,1
71,1
71,1
71,1
71,3
71,1
71,4
71,1
71,1
71,1
71,1
71,1
71,1
71,1
95,1
71,1
4,3
4,3
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,4
71,1
71,1
71,1
71,1
71,1
71,1
71,3
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
48,1
48,1
38,1
38,1
71,1
71,1
71,1
71,1
71,1
42,1
71,1
71,1
71,3
71,1
71,1
71,3
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,4
71,1
71,1
71,1
71,1
71,4
71,3
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
95,1
95,1
95,1
95,1
95,1
95,1
95,4
95,1
95,1
149,1
95,1
95,1
95,1
88,1
88,1
25,1
25,1
25,1
25,3
25,1
25,1
25,1
25,1
25,1
25,1
25,3
25,4
25,1
25,3
71,1
71,1
85,1
67,1
42,1
4,1
135,1
44,1
25,1
25,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
42,1
42,1
19,1
19,1
19,1
4,1
88,1
41,1
25,1
25,1
31,1
31,4
38,1
131,1
131,1
19,1
28,1
71,1
22,1
22,1
28,3
28,4
22,1
22,1
133,1
133,3
91,1
91,1
19,1
19,4
19,3
28,2
19,1
19,3
19,2
91,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
95,1
87,1
87,1
55,1
55,1
55,1
28,2
28,2
28,2
28,1
14,1
14,1
14,1
14,3
14,1
14,1
14,1
14,1
14,3
91,1
91,1
42,1
42,1
28,1
28,1
67,1
28,4
28,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
173,1
55,1
55,1
200,1
13,1
13,1
30,1
30,1
30,1
30,1
42,1
121,1
121,1
121,1
173,1
87,1
14,1
14,1
133,1
95,1
41,1
55,1
55,1
71,1
71,1
22,1
95,1
95,3
95,1
95,1
95,1
95,1
95,1
2,1
98,1
28,2
1,1
1,1
44,1
44,1
44,1
44,1
44,1
4,4
4,2
4,2
4,2
102,1
102,1
102,1
42,1
149,1
43,1
102,1
44,1
44,1
4,1
4,1
132,1
4,1
149,1
4,1
4,2
4,3
43,1
43,1
43,1
43,1
43,1
43,1
43,1
4,4
42,1
4,1
42,1
43,1
43,1
88,1
88,1
88,1
88,1
88,1
88,1
102,1
42,1
42,1
87,1
25,1
32,1
32,1
93,1
61,1
61,3
177,1
55,1
55,1
133,1
118,1
118,1
118,1
22,1
32,1
49,1
4,1
75,1
41,1
41,1
41,1
161,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
32,1
32,1
32,1
102,1
102,1
42,1
42,1
24,1
24,1
94,1
61,1
61,1
61,3
32,1
78,1
78,1
19,1
19,1
28,4
95,1
80,1
44,1
88,1
88,3
44,1
3,1
3,1
8,1
4,2
45,1
45,1
45,1
45,1
45,1
45,4
3,1
3,1
3,1
88,1
88,1
3,1
3,1
3,1
3,1
3,1
42,1
42,1
43,1
43,1
88,1
88,1
88,1
4,2
44,1
44,3
42,1
42,1
88,1
88,4
3,3
3,4
4,1
4,1
4,1
23,1
23,1
23,2
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
4,1
4,4
4,1
4,1
95,1
95,1
75,1
41,2
4,4
3,1
4,1
30,2
75,1
75,3
9,1
4,4
4,3
44,1
44,1
44,1
9,1
73,1
41,1
41,1
41,4
41,1
88,1
9,3
41,1
88,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
41,1
41,2
5,4
85,1
85,1
85,2
85,4
85,1
85,4
85,2
5,1
5,1
44,1
159,1
159,1
5,1
5,1
51,1
51,1
51,1
93,1
93,1
93,1
145,1
153,1
153,1
153,1
145,1
145,1
186,1
93,1
93,1
93,1
93,1
9,3
85,1
26,1
41,2
42,1
45,1
45,1
42,2
42,2
42,1
42,1
42,1
211,1
5,1
5,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
118,1
118,1
118,1
118,1
118,1
118,1
118,1
118,1
118,1
118,1
118,1
118,1
118,1
118,1
118,1
118,1
118,1
99,1
99,1
99,1
99,1
99,1
99,1
99,1
99,1
99,1
30,1
30,4
230,1
23,1
23,1
161,1
14,2
14,3
81,1
3,1
3,1
51,3
181,1
181,1
177,1
7,1
30,1
42,1
30,1
30,1
30,3
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
121,1
121,1
121,1
30,1
30,3
30,1
30,1
30,1
30,1
30,1
30,1
7,1
7,1
30,1
30,1
30,1
30,1
30,1
25,1
25,1
25,1
25,1
25,1
42,1
23,1
23,1
23,4
23,4
30,1
30,4
30,3
30,2
30,1
30,3
30,1
30,4
30,4
30,2
30,2
30,1
30,2
30,2
44,1
44,1
44,1
44,1
44,1
42,1
42,4
42,2
42,2
42,2
88,1
88,1
43,1
119,1
119,1
73,2
73,2
73,4
73,1
73,1
131,1
75,4
75,4
41,2
41,1
75,1
75,2
41,1
41,1
41,1
41,3
41,1
41,1
41,1
41,1
41,1
41,1
41,1
75,1
75,1
75,2
75,2
41,4
41,2
75,1
75,2
75,1
73,1
41,1
41,1
41,1
73,1
73,1
4,1
9,1
9,1
9,1
9,1
4,1
4,2
42,1
4,1
4,1
4,1
4,3
4,4
4,1
4,3
4,2
4,2
73,1
73,1
73,1
41,1
41,1
41,1
41,2
41,1
41,1
73,1
73,1
73,1
73,1
73,1
80,3
73,1
73,1
73,1
30,1
131,1
44,1
44,1
4,2
4,1
4,2
4,1
4,1
4,1
4,1
4,1
4,1
4,1
43,1
4,1
4,1
30,1
30,3
131,1
131,1
41,3
41,3
7,1
41,4
88,1
88,1
4,1
4,1
88,1
88,1
88,1
88,1
88,1
4,1
44,1
74,3
74,1
74,1
74,1
4,1
165,1
88,1
88,1
44,1
44,1
44,3
162,1
162,1
162,1
43,1
44,1
44,1
4,4
44,1
44,1
44,1
44,1
81,1
162,1
162,1
43,1
43,1
43,1
42,1
42,1
4,2
88,2
43,1
162,1
162,1
162,1
162,1
4,4
42,1
43,1
44,1
44,1
42,1
42,1
88,1
44,1
88,1
162,1
42,1
42,1
4,2
4,2
42,1
42,1
42,1
42,1
42,1
43,1
44,4
44,1
44,3
44,1
44,3
44,1
44,1
44,1
4,1
4,1
42,1
162,1
162,1
162,1
42,1
74,4
4,1
4,1
4,3
4,1
4,2
4,2
4,2
88,1
88,1
88,1
88,1
88,1
88,4
88,1
174,1
133,1
212,1
228,2
5,1
42,1
42,1
42,1
42,1
42,1
42,1
88,1
42,1
4,1
4,1
4,1
4,1
4,1
4,1
74,3
25,1
25,1
31,1
31,1
31,3
72,1
88,1
85,2
85,1
85,2
85,1
85,1
85,1
85,1
85,1
30,4
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
42,1
3,3
3,1
41,2
41,1
41,2
41,3
41,2
41,3
41,4
4,1
4,3
4,1
75,1
74,1
2,1
2,1
95,1
3,1
44,1
88,1
88,1
119,1
162,1
4,1
4,2
5,3
5,1
88,2
88,1
88,3
88,1
88,1
88,1
162,1
162,1
162,1
45,1
57,1
57,1
4,1
4,1
5,1
5,1
80,1
80,1
80,4
9,2
150,1
150,1
150,1
150,1
76,1
51,1
51,4
75,1
41,1
41,1
75,1
75,1
4,1
4,1
4,1
4,1
75,1
3,4
3,1
73,1
73,1
73,1
41,1
41,1
73,4
73,2
73,1
73,1
73,3
73,1
4,1
4,2
177,1
5,1
5,4
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
88,1
88,1
88,1
88,3
88,3
20,1
41,2
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
131,1
4,1
14,1
14,1
14,1
95,1
95,1
95,1
13,1
102,1
102,2
102,4
102,3
102,1
102,1
44,1
4,1
102,1
102,1
102,1
102,3
102,2
102,1
88,1
102,1
102,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
78,1
78,1
30,3
153,1
153,1
153,1
88,1
43,1
4,3
103,1
73,1
73,1
55,1
55,1
55,1
55,1
55,1
30,1
30,2
203,1
24,1
24,1
185,1
185,1
32,1
91,1
88,4
71,1
71,1
3,1
3,1
3,1
3,3
3,1
3,4
71,1
71,2
71,1
71,1
71,1
71,3
71,1
71,1
71,4
71,2
71,1
71,1
71,3
71,1
71,1
71,3
71,1
71,2
71,1
71,1
71,1
71,4
71,1
71,4
88,1
88,1
88,1
88,2
43,1
44,1
102,1
44,1
44,4
42,1
42,1
42,1
42,1
42,3
4,1
4,1
20,1
42,1
42,1
4,4
4,3
4,1
4,1
4,1
42,1
42,1
42,1
42,1
42,1
42,1
43,1
43,1
4,3
88,1
88,1
88,1
88,1
88,1
4,1
4,4
44,1
44,1
44,1
42,2
126,1
104,1
104,1
4,1
43,1
43,1
4,1
4,4
88,4
88,1
42,1
4,1
88,1
88,4
44,1
75,1
4,4
4,1
102,1
102,1
4,2
80,1
20,2
20,1
42,1
44,3
44,1
88,4
88,2
88,2
88,2
88,2
88,2
88,2
102,1
43,1
181,1
42,1
102,1
102,1
102,1
102,1
102,1
102,1
44,1
44,1
102,1
102,1
102,1
102,1
4,1
4,1
4,1
4,1
4,1
44,1
44,1
88,1
23,2
23,1
5,1
4,4
42,1
67,1
30,1
30,1
30,1
30,1
30,1
229,1
42,1
68,1
68,1
32,1
32,1
44,1
44,1
44,1
43,1
111,1
111,1
88,1
88,1
4,1
4,1
88,1
88,1
4,3
19,1
19,1
19,1
19,1
51,3
41,1
41,1
41,1
41,1
41,1
159,1
42,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
131,1
131,1
41,1
41,1
41,1
41,4
41,1
4,1
9,1
9,3
9,1
28,1
42,1
161,1
161,1
91,1
149,1
28,1
28,4
28,1
28,1
28,1
28,1
28,1
28,1
185,1
9,4
30,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
7,1
30,1
30,1
30,1
30,1
30,1
30,1
8,1
30,2
4,1
4,1
30,4
30,2
20,1
30,4
30,1
55,1
14,4
133,1
42,1
30,1
30,1
14,1
3,1
14,1
14,1
14,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
44,1
88,3
88,2
88,1
9,1
76,4
118,1
42,1
75,1
75,1
75,1
75,1
75,1
75,1
75,1
75,1
75,1
75,1
75,1
75,1
4,4
41,1
41,1
73,1
75,1
75,1
75,1
75,1
75,1
75,1
75,1
75,1
4,1
4,1
43,1
43,1
73,1
73,1
73,1
73,1
73,3
73,1
43,1
43,1
88,1
5,1
5,1
88,1
44,1
44,1
44,1
44,1
102,1
102,1
44,1
43,1
43,1
42,1
42,1
42,1
42,3
42,2
88,1
126,1
4,1
126,1
126,1
213,3
213,3
126,1
126,1
42,1
42,1
42,3
151,3
151,1
102,1
102,1
42,1
42,1
42,1
42,1
42,1
42,1
42,1
42,3
81,1
88,1
88,1
42,3
44,1
42,1
42,1
42,1
44,1
88,1
88,1
88,1
4,3
4,1
4,1
4,3
4,4
49,1
44,1
44,1
44,1
44,1
44,1
44,1
44,1
44,3
44,2
44,1
44,3
9,1
9,1
9,1
9,1
41,1
131,1
15,1
41,2
88,1
88,1
88,1
88,1
88,1
88,1
88,1
42,1
42,1
42,1
42,1
42,1
42,1
42,1
42,1
42,1
42,1
42,1
42,1
3,4
4,1
4,1
4,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
161,1
99,1
99,1
99,1
99,1
76,1
76,3
76,1
76,1
76,4
76,1
102,1
76,3
3,1
3,1
3,1
3,1
3,1
3,1
3,1
3,1
88,1
173,1
173,1
30,1
30,4
30,2
30,1
30,1
30,1
30,1
30,1
131,1
131,1
42,3
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
9,1
9,1
9,1
5,1
5,1
5,1
5,1
5,1
5,1
88,1
88,1
30,1
30,3
30,1
30,1
30,1
30,1
5,1
23,1
191,1
30,1
30,1
30,1
30,1
30,4
30,2
30,1
30,4
30,2
30,1
57,1
57,1
57,1
57,1
57,1
156,1
42,3
12,1
88,1
25,1
25,1
25,1
25,1
25,1
25,1
5,1
5,1
5,4
5,3
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
8,1
8,1
8,1
75,1
75,3
4,4
4,1
41,1
30,1
41,1
41,1
38,1
4,4
76,1
4,1
4,4
4,1
21,1
3,1
41,1
41,1
80,1
80,1
4,1
4,1
73,1
73,1
3,1
73,1
88,1
4,1
4,1
73,1
73,1
73,1
73,1
73,1
73,1
76,1
76,1
4,4
51,1
51,1
74,1
74,1
74,1
74,1
74,1
73,3
73,1
73,1
44,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
20,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
4,1
7,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
30,1
183,1
180,1
180,1
51,1
4,2
102,1
5,1
5,1
5,1
5,3
14,1
14,1
14,1
85,1
85,1
85,1
85,2
85,1
85,1
180,1
5,1
5,1
19,3
83,1
42,1
51,1
23,1
119,1
41,1
5,1
30,1
30,1
44,1
44,1
80,1
80,1
44,1
44,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
5,1
3,1
3,4
3,3
3,3
4,1
154,1
154,1
98,1
98,1
98,1
98,1
14,4
42,1
42,1
42,1
41,1
41,1
2,1
38,1
38,1
38,1
38,1
38,1
38,1
38,1
38,1
38,1
38,1
38,1
38,1
38,1
19,1
4,1
4,1
4,1
102,1
102,3
4,1
3,1
3,1
19,1
19,1
19,1
42,1
42,1
45,1
45,1
45,1
45,1
88,1
88,1
3,1
9,1
9,1
100,1
100,1
100,1
100,1
100,1
100,1
14,1
14,3
181,1
181,1
45,1
181,1
28,2
28,1
19,1
19,1
19,1
19,4
28,4
70,2
19,1
28,1
19,3
19,1
28,4
83,1
83,1
83,1
83,1
83,1
83,1
83,1
28,1
83,1
28,2
70,2
19,4
67,1
57,1
57,1
57,1
13,1
13,3
13,3
13,1
13,3
13,2
14,1
36,1
9,1
129,1
129,1
149,1
149,1
149,3
12,1
12,1
19,2
19,1
19,1
19,4
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
14,1
14,1
14,1
14,1
14,1
67,1
32,1
32,1
32,1
130,1
130,1
130,1
70,1
87,1
12,1
12,1
12,1
12,1
12,1
70,2
94,1
94,1
87,1
87,1
12,1
36,1
48,1
38,1
38,1
12,1
23,1
87,1
23,4
32,1
32,1
12,1
12,1
12,1
9,1
32,1
10,1
34,1
34,1
34,1
34,1
35,3
35,1
40,1
48,1
48,1
12,1
12,1
12,1
37,1
33,1
50,1
36,1
18,1
18,1
18,1
58,1
62,1
62,1
62,1
12,1
38,1
38,1
12,1
12,1
38,1
38,1
44,1
44,1
12,1
12,1
80,1
67,1
67,1
67,1
87,1
55,1
35,1
35,1
35,1
35,1
35,1
35,1
130,1
130,1
49,1
23,2
23,1
23,1
23,1
23,1
23,1
49,1
12,1
12,1
12,1
12,1
10,1
40,1
40,1
67,1
19,2
9,1
10,1
10,1
130,1
55,1
94,1
14,1
23,1
28,3
180,1
180,1
67,1
67,1
19,1
19,1
19,1
19,1
34,1
37,1
12,1
12,1
34,1
62,1
62,1
34,1
62,1
62,1
62,1
39,1
50,1
19,1
87,1
180,1
180,1
180,1
149,1
32,1
19,1
22,1
22,1
19,1
19,4
19,3
19,3
55,1
35,1
66,1
66,1
35,1
35,1
35,2
35,1
35,1
57,1
57,1
35,1
57,2
57,2
88,4
35,1
35,1
35,4
35,2
35,4
35,1
108,1
57,1
35,1
35,1
35,3
196,1
57,2
35,1
35,1
35,3
35,2
57,1
57,1
35,1
35,1
57,1
35,1
126,1
126,1
57,1
35,1
35,1
35,1
94,1
94,1
108,1
35,1
158,1
35,1
35,1
57,1
57,1
35,1
35,1
35,1
35,1
35,1
35,1
35,2
35,3
57,1
57,1
55,1
57,1
35,1
35,1
19,1
23,1
70,1
57,1
57,1
13,1
59,1
14,1
149,1
23,1
23,1
144,1
14,1
23,1
98,1
10,1
59,1
28,1
28,3
28,2
28,1
28,4
28,2
19,1
19,1
19,1
19,1
19,1
230,1
10,1
130,1
55,3
87,1
87,1
19,1
28,1
28,2
28,2
28,1
28,1
28,1
28,1
28,1
19,1
19,2
19,1
19,1
19,1
19,1
19,1
28,2
28,2
28,4
87,1
87,2
87,3
87,3
87,4
28,1
94,1
94,1
10,1
28,4
98,1
94,1
28,1
28,1
23,1
62,1
55,1
12,1
130,3
130,1
130,1
23,1
130,1
19,2
19,2
19,2
9,1
13,1
59,1
57,1
129,1
57,1
129,1
129,1
23,1
22,1
22,1
10,1
10,1
19,1
22,1
22,1
22,1
23,1
144,1
144,1
23,1
23,1
144,1
144,1
23,1
23,1
23,1
23,1
23,3
23,3
23,1
23,1
23,1
23,4
23,1
23,1
23,1
23,1
23,1
23,1
144,1
23,1
23,1
23,1
23,1
23,1
23,1
87,1
38,1
38,1
35,1
149,1
49,1
49,1
19,2
19,1
55,1
55,1
67,1
67,3
23,4
19,1
19,1
19,1
19,1
19,1
19,1
19,3
19,1
19,1
19,1
10,1
36,1
49,1
32,1
9,1
49,1
13,1
13,1
36,1
13,1
13,1
23,1
23,1
23,1
118,1
32,1
32,1
32,1
32,1
49,1
32,1
158,1
183,1
183,1
180,1
130,1
36,1
36,1
98,1
98,4
98,1
19,1
67,1
28,3
22,1
22,1
67,1
67,1
67,3
67,1
67,1
28,2
87,1
23,1
23,1
199,1
199,1
199,1
199,1
199,1
199,1
199,1
67,1
67,1
98,4
98,2
23,1
183,1
28,2
130,1
130,1
130,1
130,1
22,1
22,1
28,1
14,1
14,1
14,1
14,1
14,1
14,1
87,1
14,1
14,1
28,1
28,1
28,4
28,4
87,1
28,1
28,1
28,2
70,3
22,1
87,1
87,1
28,2
22,1
22,1
22,1
22,1
55,1
67,1
28,1
28,1
70,1
70,1
28,3
22,1
22,1
22,1
41,1
22,1
22,1
70,2
19,1
66,1
28,1
28,3
28,1
28,3
70,4
70,1
70,4
87,1
87,1
87,1
87,1
87,1
87,1
87,1
13,1
13,1
13,1
13,1
22,1
13,1
13,1
13,1
13,1
19,2
19,1
70,3
22,2
22,2
22,4
22,3
22,1
22,1
67,1
67,1
94,1
13,4
94,1
28,3
28,1
28,1
19,1
87,1
20,1
22,1
22,1
22,1
22,1
22,1
22,1
28,1
22,1
19,1
19,1
22,1
22,1
12,1
23,1
87,1
23,1
23,1
23,3
23,3
67,1
22,1
87,1
183,1
98,1
19,1
19,1
19,1
19,1
19,1
87,1
87,2
28,2
28,2
70,2
19,1
19,1
40,1
40,1
40,1
40,1
98,1
98,1
28,1
70,1
19,1
19,1
23,1
23,3
23,1
13,1
98,1
13,1
22,1
19,1
19,1
19,1
19,4
19,1
19,1
19,2
19,1
19,1
19,4
19,4
19,1
19,2
19,1
19,4
19,3
19,1
19,1
19,1
19,1
130,1
130,1
130,4
130,1
130,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
22,1
22,4
22,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
19,1
13,1
12,1
12,1
12,1
12,1
12,1
37,1
12,1
13,1
13,1
13,1
13,1
87,1
23,1
12,1
12,1
23,1
38,1
32,1
155,1
155,1
19,1
55,1
67,1
67,1
14,1
14,1
14,1
14,1
14,1
14,1
19,3
22,1
28,2
55,4
55,1
19,1
14,4
14,1
14,1
14,1
14,1
14,1
14,1
23,3
14,1
23,1
144,1
23,3
23,1
23,1
144,1
144,1
144,1
144,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
144,1
19,1
23,1
23,1
14,3
23,1
23,1
23,1
23,3
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
23,1
14,4
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,4
14,1
14,1
14,1
14,1
14,3
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,3
44,3
14,1
14,4
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,3
14,2
14,1
14,1
14,1
14,3
14,4
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
14,1
28,1
19,1
55,1
55,1
23,1
19,1
22,1
22,1
22,1
55,1
55,1
55,1
55,4
55,1
55,1
55,1
55,1
55,1
55,1
19,1
19,3
28,4
87,1
23,1
